gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
ACTN2	NA	chr1:236762691:+,chr1:236762851:+	25,16	0,0	0.5,0.32	NaN,NaN	0.32	NA	NA	NA	NA	NA
RGS7	NA	chr1:240775514:-,chr1:240802905:-	58,16	0,0	0.637,0.176	NaN,NaN	0.637	NA	NA	NA	NA	NA
KIF26B	NA	chr1:245684385:+,chr1:245687315:+,chr1:245703112:+	19,19,15	0,0,0	0.241,0.241,0.19	NaN,NaN,NaN	0.3105	NA	NA	NA	NA	NA
CNST	NA	chr1:246622032:+,chr1:246647831:+,chr1:246667147:+	10,17,20	0,0,0	0.125,0.212,0.25	0,0,0	0.356	0	0.356	distal	NA	NA
PGBD2	NA	chr1:248918646:+,chr1:248919146:+	22,13	0,0	0.564,0.333	NaN,NaN	0.333	NA	NA	NA	NA	NA
ATRN	NA	chr20:3572922:+,chr20:3616064:+	21,10	0,0	0.5,0.238	NaN,NaN	0.238	NA	NA	NA	NA	NA
PANK2	NA	chr20:3908625:+,chr20:3917810:+	16,15	0,0	0.271,0.254	0,0	0.254	0	0.254	distal	NA	NA
RNF24	NA	chr20:3927360:-,chr20:3945195:-	12,12	0,0	0.222,0.222	NaN,NaN	0.222	NA	NA	NA	NA	NA
CDS2	NA	chr20:5190457:+,chr20:5190522:+,chr20:5191343:+	12,18,11	0,0,0	0.245,0.367,0.224	0,0,0	0.4075	0	0.4075	distal	NA	NA
PROKR2	NA	chr20:5301221:-,chr20:5312948:-	70,12	0,0	0.778,0.133	NaN,NaN	0.778	NA	NA	NA	NA	NA
TASP1	NA	chr20:13389394:-,chr20:13389461:-,chr20:13559028:-	15,23,20	0,0,0	0.183,0.28,0.244	NaN,NaN,NaN	0.323	NA	NA	NA	NA	NA
ITCH	NA	chr20:34481192:+,chr20:34510508:+	34,10	0,0	0.493,0.145	0,0	0.145	0	0.145	distal	NA	NA
ACSS2	NA	chr20:34885262:+,chr20:34927959:+	11,25	0,0	0.282,0.641	NaN,NaN	0.641	NA	NA	NA	NA	NA
TTI1	NA	chr20:37983024:-,chr20:37999035:-	51,18	0,0	0.718,0.254	NaN,NaN	0.718	NA	NA	NA	NA	NA
PREX1	NA	chr20:48624252:-,chr20:48625045:-	18,59	0,0	0.212,0.694	NaN,NaN	0.212	NA	NA	NA	NA	NA
ARFGEF2	NA	chr20:48976177:+,chr20:48988628:+,chr20:48991125:+	17,12,12	0,0,0	0.347,0.245,0.245	NaN,NaN,NaN	0.3675	NA	NA	NA	NA	NA
TMEM189	NA	chr20:50123770:-,chr20:50124168:-	12,22	0,0	0.255,0.468	NaN,NaN	0.255	NA	NA	NA	NA	NA
ZNF217	NA	chr20:53567065:-,chr20:53582139:-	11,13	0,0	0.344,0.406	NaN,NaN	0.344	NA	NA	NA	NA	NA
FAM210B	NA	chr20:56367189:+,chr20:56368357:+	36,32	0,0	0.414,0.368	0,0	0.368	0	0.368	distal	NA	NA
LOC102723360	NA	chr21:7669397:-,chr21:7669783:-	10,19	0,0	0.227,0.432	NaN,NaN	0.227	NA	NA	NA	NA	NA
NRIP1	NA	chr21:14965304:-,chr21:14965578:-,chr21:14966002:-,chr21:14966138:-,chr21:14967334:-,chr21:14967619:-,chr21:14968494:-	14,11,17,12,17,22,30	0,0,0,0,0,0,0	0.098,0.077,0.119,0.084,0.119,0.154,0.21	NaN,NaN,NaN,NaN,NaN,NaN,NaN	0.348833333333333	NA	NA	NA	NA	NA
MIR99AHG	NA	chr21:16607137:+,chr21:16609134:+	37,14	0,0	0.33,0.125	0,0	0.125	0	0.125	distal	NA	NA
N6AMT1	NA	chr21:28872192:-,chr21:28876155:-,chr21:28878200:-	11,10,17	0,0,0	0.256,0.233,0.395	NaN,NaN,NaN	0.3725	NA	NA	NA	NA	NA
SYNJ1	NA	chr21:32650294:-,chr21:32665986:-	15,11	0,0	0.224,0.164	0,0	0.224	0	0.224	distal	NA	NA
DONSON	NA	chr21:33577557:-,chr21:33577905:-,chr21:33581975:-	39,25,11	0,0,0	0.438,0.281,0.124	NaN,NaN,NaN	0.5785	NA	NA	NA	NA	NA
DOP1B	NA	chr21:36210359:+,chr21:36210833:+,chr21:36214094:+,chr21:36294106:+	16,10,10,22	0,0,0,0	0.148,0.093,0.093,0.204	NaN,NaN,NaN,NaN	0.297	NA	NA	NA	NA	NA
MORC3	NA	chr21:36356669:+,chr21:36369356:+,chr21:36369595:+,chr21:36376618:+	66,18,13,26	0,0,0,0	0.44,0.12,0.087,0.173	0,0,0,0	0.271	0	0.271	distal	NA	NA
DSCAM	NA	chr21:40012414:-,chr21:40012901:-	11,17	0,0	0.262,0.405	NaN,NaN	0.262	NA	NA	NA	NA	NA
ZBTB21	NA	chr21:41992217:-,chr21:41993213:-	11,15	0,0	0.393,0.536	NaN,NaN	0.393	NA	NA	NA	NA	NA
WDR4	NA	chr21:42843075:-,chr21:42849226:-	15,11	0,0	0.395,0.289	NaN,NaN	0.395	NA	NA	NA	NA	NA
PKNOX1	NA	chr21:43030909:+,chr21:43033567:+	13,11	0,0	0.265,0.224	NaN,NaN	0.224	NA	NA	NA	NA	NA
LSS	NA	chr21:46188448:-,chr21:46189131:-,chr21:46225951:-	14,83,13	0,0,0	0.125,0.741,0.116	NaN,NaN,NaN	0.4955	NA	NA	NA	NA	NA
DIP2A	NA	chr21:46484789:+,chr21:46541848:+	11,15	0,0	0.234,0.319	NaN,NaN	0.319	NA	NA	NA	NA	NA
CECR2	NA	chr22:17500735:+,chr22:17524152:+	10,12	0,0	0.385,0.462	NaN,NaN	0.462	NA	NA	NA	NA	NA
PEX26	NA	chr22:18088629:+,chr22:18091026:+	16,20	0,0	0.364,0.455	NaN,NaN	0.455	NA	NA	NA	NA	NA
GNAZ	NA	chr22:23124074:+,chr22:23125032:+	30,16	0,0	0.652,0.348	0,0	0.348	0	0.348	distal	NA	NA
HPS4	NA	chr22:26452099:-,chr22:26481798:-	42,27	0,0	0.378,0.243	NaN,NaN	0.378	NA	NA	NA	NA	NA
TPST2	NA	chr22:26525773:-,chr22:26526229:-	17,16	0,0	0.386,0.364	NaN,NaN	0.386	NA	NA	NA	NA	NA
MN1	NA	chr22:27748277:-,chr22:27748522:-,chr22:27748642:-	50,14,10	0,0,0	0.543,0.152,0.109	NaN,NaN,NaN	0.619	NA	NA	NA	NA	NA
TTC28	NA	chr22:27978123:-,chr22:28103841:-,chr22:28107640:-	12,10,70	0,0,0	0.103,0.085,0.598	NaN,NaN,NaN	0.1455	NA	NA	NA	NA	NA
THOC5	NA	chr22:29507362:-,chr22:29507683:-,chr22:29508329:-	21,24,41	0,0,0	0.221,0.253,0.432	NaN,NaN,NaN	0.3475	NA	NA	NA	NA	NA
DUSP18	NA	chr22:30653820:-,chr22:30662849:-	22,12	0,0	0.458,0.25	NaN,NaN	0.458	NA	NA	NA	NA	NA
TUG1	NA	chr22:30978091:+,chr22:30978845:+	10,12	0,0	0.455,0.545	NaN,NaN	0.545	NA	NA	NA	NA	NA
PIK3IP1	NA	chr22:31281593:-,chr22:31281683:-	16,15	0,0	0.372,0.349	NaN,NaN	0.372	NA	NA	NA	NA	NA
TRIOBP	NA	chr22:37760346:+,chr22:37774507:+	16,20	0,0	0.364,0.455	NaN,NaN	0.455	NA	NA	NA	NA	NA
TPTEP2-CSNK1E	NA	chr22:38344362:-,chr22:38344536:-	70,17	0,0	0.787,0.191	NaN,NaN	0.787	NA	NA	NA	NA	NA
SLC25A17	NA	chr22:40769632:-,chr22:40770219:-	13,13	0,0	0.342,0.342	NaN,NaN	0.342	NA	NA	NA	NA	NA
PNPLA3	NA	chr22:43947209:+,chr22:43947385:+	11,12	0,0	0.314,0.343	NaN,NaN	0.343	NA	NA	NA	NA	NA
NUP50	NA	chr22:45170476:+,chr22:45171656:+,chr22:45178672:+,chr22:45181341:+,chr22:45184830:+,chr22:45185493:+	11,10,15,15,11,10	0,0,0,0,0,0	0.106,0.096,0.144,0.144,0.106,0.096	NaN,NaN,NaN,NaN,NaN,NaN	0.344	NA	NA	NA	NA	NA
TAFA5	NA	chr22:48750823:+,chr22:48751932:+	86,55	0,0	0.57,0.364	0,0	0.364	0	0.364	distal	NA	NA
PANX2	NA	chr22:50175508:+,chr22:50180292:+	14,10	0,0	0.583,0.417	NaN,NaN	0.417	NA	NA	NA	NA	NA
MAPK8IP2	NA	chr22:50611549:+,chr22:50612190:+	45,13	0,0	0.692,0.2	NaN,NaN	0.2	NA	NA	NA	NA	NA
SH3YL1	NA	chr2:218144:-,chr2:218332:-	53,21	0,0	0.589,0.233	0,0	0.589	0	0.589	distal	NA	NA
TAF1B	NA	chr2:9913229:+,chr2:9933954:+	13,38	0,0	0.176,0.514	NaN,NaN	0.514	NA	NA	NA	NA	NA
TRIB2	NA	chr2:12724825:+,chr2:12741337:+,chr2:12741565:+,chr2:12741932:+,chr2:12742734:+	36,123,114,22,58	0,0,0,0,0	0.102,0.348,0.323,0.062,0.164	NaN,NaN,NaN,NaN,NaN	0.459	NA	NA	NA	NA	NA
LRATD1	NA	chr2:14637221:+,chr2:14650815:+	17,15	0,0	0.309,0.273	NaN,NaN	0.273	NA	NA	NA	NA	NA
MYCN	NA	chr2:15946074:+,chr2:15946999:+	47,58	0,0	0.448,0.552	NaN,NaN	0.552	NA	NA	NA	NA	NA
LDAH	NA	chr2:20684031:-,chr2:20685058:-	10,29	0,0	0.196,0.569	NaN,NaN	0.196	NA	NA	NA	NA	NA
TP53I3	NA	chr2:24077433:-,chr2:24080749:-	17,16	0,0	0.515,0.485	NaN,NaN	0.515	NA	NA	NA	NA	NA
HADHB	NA	chr2:26290100:+,chr2:26290465:+	33,28	0,0	0.465,0.394	NaN,NaN	0.394	NA	NA	NA	NA	NA
SLC35F6	NA	chr2:26778849:+,chr2:26778900:+	19,19	0,0	0.475,0.475	NaN,NaN	0.475	NA	NA	NA	NA	NA
CGREF1	NA	chr2:27100594:-,chr2:27101078:-	27,24	0,0	0.5,0.444	NaN,NaN	0.5	NA	NA	NA	NA	NA
GEMIN6	NA	chr2:38781965:+,chr2:38782451:+	19,18	0,0	0.487,0.462	NaN,NaN	0.462	NA	NA	NA	NA	NA
THUMPD2	NA	chr2:39736156:-,chr2:39736305:-,chr2:39769827:-,chr2:39769937:-	10,32,33,18	0,0,0,0	0.093,0.296,0.306,0.167	0,0,0,0	0.392333333333333	0	0.392333333333333	distal	NA	NA
PREPL	NA	chr2:44318763:-,chr2:44323275:-,chr2:44346295:-	44,32,22	0,0,0	0.358,0.26,0.179	0,0,0	0.488	0	0.488	distal	NA	NA
SPTBN1	NA	chr2:54630951:+,chr2:54632630:+,chr2:54643121:+,chr2:54646013:+,chr2:54669675:+	11,24,71,58,15	0,0,0,0,0	0.05,0.109,0.321,0.262,0.068	0,0,0,0,0	0.45225	0	0.45225	distal	NA	NA
EML6	NA	chr2:54850104:+,chr2:54866815:+	12,15	0,0	0.261,0.326	NaN,NaN	0.326	NA	NA	NA	NA	NA
MTIF2	NA	chr2:55236688:-,chr2:55243455:-,chr2:55243583:-	16,14,22	0,0,0	0.219,0.192,0.301	0,0,0	0.315	0	0.315	distal	NA	NA
LINC01122	NA	chr2:58850539:+,chr2:58931156:+,chr2:59061098:+,chr2:59061649:+	12,10,14,21	0,0,0,0	0.081,0.067,0.094,0.141	0,0,0,0	0.226	0	0.226	distal	NA	NA
LOC339803	NA	chr2:61142568:-,chr2:61143545:-	10,10	0,0	0.5,0.5	NaN,NaN	0.5	NA	NA	NA	NA	NA
MCEE	NA	chr2:71109687:-,chr2:71116410:-	26,13	0,0	0.553,0.277	NaN,NaN	0.553	NA	NA	NA	NA	NA
EMX1	NA	chr2:72926004:+,chr2:72934345:+	35,461	0,0	0.07,0.917	NaN,NaN	0.917	NA	NA	NA	NA	NA
MTHFD2	NA	chr2:74214792:+,chr2:74215298:+	15,31	0,0	0.326,0.674	NaN,NaN	0.674	NA	NA	NA	NA	NA
RMND5A	NA	chr2:86774203:+,chr2:86774768:+	13,10	0,0	0.351,0.27	NaN,NaN	0.27	NA	NA	NA	NA	NA
KANSL3	NA	chr2:96593184:-,chr2:96594702:-	14,15	0,0	0.304,0.326	0,0	0.304	0	0.304	distal	NA	NA
AFF3	NA	chr2:99547253:-,chr2:99550004:-,chr2:100006129:-,chr2:100006312:-,chr2:100008871:-	16,30,16,17,18	0,0,0,0,0	0.087,0.164,0.087,0.093,0.098	NaN,NaN,NaN,NaN,NaN	0.27675	NA	NA	NA	NA	NA
LINC01114	NA	chr2:104746697:-,chr2:104757619:-	29,17	0,0	0.426,0.25	NaN,NaN	0.426	NA	NA	NA	NA	NA
ST6GAL2	NA	chr2:106801606:-,chr2:106806431:-,chr2:106827607:-	17,50,10	0,0,0	0.17,0.5,0.1	NaN,NaN,NaN	0.42	NA	NA	NA	NA	NA
CBWD2	NA	chr2:113462459:+,chr2:113465151:+,chr2:113495801:+,chr2:113496121:+,chr2:113496168:+	32,14,46,14,74	0,0,0,0,0	0.14,0.061,0.202,0.061,0.325	0,0,0,0,0	0.487	0	0.487	distal	NA	NA
LYPD1	NA	chr2:132644852:-,chr2:132645058:-	48,55	0,0	0.425,0.487	NaN,NaN	0.425	NA	NA	NA	NA	NA
NCKAP5	NA	chr2:132782144:-,chr2:132963757:-	11,19	0,0	0.22,0.38	NaN,NaN	0.22	NA	NA	NA	NA	NA
TMEM163	NA	chr2:134455759:-,chr2:134455983:-	27,33	0,0	0.415,0.508	NaN,NaN	0.415	NA	NA	NA	NA	NA
MCM6	NA	chr2:135840443:-,chr2:135865057:-	41,13	0,0	0.719,0.228	NaN,NaN	0.719	NA	NA	NA	NA	NA
MBD5	NA	chr2:148249217:+,chr2:148463838:+	11,35	0,0	0.118,0.376	0,0	0.376	0	0.376	distal	NA	NA
STAM2	NA	chr2:152120445:-,chr2:152143964:-,chr2:152144910:-,chr2:152147198:-	15,18,10,18	0,0,0,0	0.155,0.186,0.103,0.186	NaN,NaN,NaN,NaN	0.313333333333333	NA	NA	NA	NA	NA
PKP4	NA	chr2:158663066:+,chr2:158681429:+	21,10	0,0	0.457,0.217	NaN,NaN	0.217	NA	NA	NA	NA	NA
WDSUB1	NA	chr2:159235798:-,chr2:159235950:-	46,34	0,0	0.505,0.374	NaN,NaN	0.505	NA	NA	NA	NA	NA
SLC4A10	NA	chr2:161804539:+,chr2:161872344:+,chr2:161904040:+,chr2:161965170:+	34,62,23,19	0,0,0,0	0.215,0.392,0.146,0.12	NaN,NaN,NaN,NaN	0.348	NA	NA	NA	NA	NA
GAD1	NA	chr2:170837737:+,chr2:170861151:+	0,0	11,56	0,0	0.099,0.505	0	0.505	-0.505	proximal	NA	NA
HAT1	NA	chr2:171979340:+,chr2:171983625:+,chr2:171983686:+	18,51,17	0,0,0	0.2,0.567,0.189	NaN,NaN,NaN	0.4725	NA	NA	NA	NA	NA
CHN1	NA	chr2:174799382:-,chr2:174799506:-,chr2:174846904:-	26,56,28	0,0,0	0.213,0.459,0.23	NaN,NaN,NaN	0.4425	NA	NA	NA	NA	NA
ATF2	NA	chr2:175072259:-,chr2:175079749:-	53,11	0,0	0.546,0.113	0,0	0.546	0	0.546	distal	NA	NA
AGPS	NA	chr2:177438409:+,chr2:177539437:+	11,25	0,0	0.159,0.362	NaN,NaN	0.362	NA	NA	NA	NA	NA
FKBP7	NA	chr2:178463664:-,chr2:178465599:-	18,31	0,0	0.316,0.544	0,0	0.316	0	0.316	distal	NA	NA
ZNF804A	NA	chr2:184936278:+,chr2:184936643:+,chr2:184937134:+,chr2:184937989:+	21,19,17,10	0,0,0,0	0.196,0.178,0.159,0.093	NaN,NaN,NaN,NaN	0.258333333333333	NA	NA	NA	NA	NA
WDR75	NA	chr2:189475259:+,chr2:189475378:+	36,77	0,0	0.242,0.517	0,0	0.517	0	0.517	distal	NA	NA
MFSD6	NA	chr2:190497567:+,chr2:190500754:+,chr2:190501582:+	13,15,10	0,0,0	0.213,0.246,0.164	NaN,NaN,NaN	0.287	NA	NA	NA	NA	NA
PLCL1	NA	chr2:198083830:+,chr2:198147533:+	10,12	0,0	0.286,0.343	0,0	0.343	0	0.343	distal	NA	NA
SATB2	NA	chr2:199269505:-,chr2:199270786:-,chr2:199271423:-,chr2:199271700:-,chr2:199368622:-	97,53,87,57,329	0,0,0,0,0	0.107,0.058,0.096,0.063,0.362	NaN,NaN,NaN,NaN,NaN	0.21425	NA	NA	NA	NA	NA
ORC2	NA	chr2:200910498:-,chr2:200957480:-	26,10	0,0	0.406,0.156	0,0	0.406	0	0.406	distal	NA	NA
CFLAR	NA	chr2:201164372:+,chr2:201167526:+	13,29	0,0	0.197,0.439	0,0	0.439	0	0.439	distal	NA	NA
WDR12	NA	chr2:202880604:-,chr2:202892647:-	64,64	0,0	0.39,0.39	NaN,NaN	0.39	NA	NA	NA	NA	NA
CYP20A1	NA	chr2:203278613:+,chr2:203297418:+	17,13	0,0	0.279,0.213	0,0	0.213	0	0.213	distal	NA	NA
CREB1	NA	chr2:207597957:+,chr2:207598523:+,chr2:207598697:+	32,27,34	0,0,0	0.203,0.171,0.215	0,0,0	0.3005	0	0.3005	distal	NA	NA
C2orf80	NA	chr2:208165415:-,chr2:208171030:-	25,11	0,0	0.556,0.244	NaN,NaN	0.556	NA	NA	NA	NA	NA
SMARCAL1	NA	chr2:216482927:+,chr2:216483017:+	12,97	0,0	0.103,0.836	NaN,NaN	0.836	NA	NA	NA	NA	NA
CHPF	NA	chr2:219538954:-,chr2:219541460:-	70,25	0,0	0.737,0.263	NaN,NaN	0.737	NA	NA	NA	NA	NA
SPHKAP	NA	chr2:228025458:-,chr2:228162058:-	14,10	0,0	0.298,0.213	0,0	0.298	0	0.298	distal	NA	NA
NGEF	NA	chr2:232878701:-,chr2:232891609:-	51,10	0,0	0.718,0.141	NaN,NaN	0.718	NA	NA	NA	NA	NA
TRAF3IP1	NA	chr2:238328976:+,chr2:238334024:+	20,17	0,0	0.345,0.293	NaN,NaN	0.293	NA	NA	NA	NA	NA
LRRN1	NA	chr3:3845424:+,chr3:3847610:+	19,15	0,0	0.404,0.319	NaN,NaN	0.319	NA	NA	NA	NA	NA
SETMAR	NA	chr3:4317213:+,chr3:4317265:+	10,84	0,0	0.101,0.848	0,0	0.848	0	0.848	distal	NA	NA
SRGAP3	NA	chr3:8984864:-,chr3:9030839:-	53,15	0,0	0.631,0.179	0,0	0.631	0	0.631	distal	NA	NA
MRPS25	NA	chr3:15042408:-,chr3:15050057:-,chr3:15052208:-	12,10,38	0,0,0	0.136,0.114,0.432	NaN,NaN,NaN	0.193	NA	NA	NA	NA	NA
CAPN7	NA	chr3:15251611:+,chr3:15252303:+	49,22	0,0	0.485,0.218	0,0	0.218	0	0.218	distal	NA	NA
METTL6	NA	chr3:15412475:-,chr3:15413671:-	12,20	0,0	0.211,0.351	0,0	0.211	0	0.211	distal	NA	NA
LRRC3B	NA	chr3:26710486:+,chr3:26710776:+	39,154	0,0	0.198,0.782	NaN,NaN	0.782	NA	NA	NA	NA	NA
AZI2	NA	chr3:28322359:-,chr3:28323664:-	10,80	0,0	0.075,0.597	0,0	0.075	0	0.075	distal	NA	FALSE
DCLK3	NA	chr3:36712421:-,chr3:36714927:-,chr3:36737968:-	13,99,16	0,0,0	0.098,0.75,0.121	NaN,NaN,NaN	0.473	NA	NA	NA	NA	NA
ZDHHC3	NA	chr3:44925194:-,chr3:44926600:-	23,22	0,0	0.359,0.344	0,0	0.359	0	0.359	distal	NA	NA
SACM1L	NA	chr3:45743659:+,chr3:45744368:+,chr3:45745409:+	12,11,51	0,0,0	0.124,0.113,0.526	0,0,0	0.5825	0	0.5825	distal	NA	NA
KLHL18	NA	chr3:47344686:+,chr3:47344712:+	129,39	0,0	0.658,0.199	0,0	0.199	0	0.199	distal	NA	NA
IP6K1	NA	chr3:49724294:-,chr3:49725834:-	33,10	0,0	0.611,0.185	NaN,NaN	0.611	NA	NA	NA	NA	NA
ACTR8	NA	chr3:53868053:-,chr3:53868656:-	24,15	0,0	0.333,0.208	0,0	0.333	0	0.333	distal	NA	NA
ARHGEF3	NA	chr3:56727420:-,chr3:56728972:-	18,79	0,0	0.173,0.76	0,0	0.173	0	0.173	distal	NA	NA
SLMAP	NA	chr3:57862089:+,chr3:57864617:+	20,68	0,0	0.177,0.602	0,0	0.602	0	0.602	distal	NA	NA
SLC25A26	NA	chr3:66378080:+,chr3:66378301:+,chr3:66378923:+	43,19,36	0,0,0	0.371,0.164,0.31	NaN,NaN,NaN	0.392	NA	NA	NA	NA	NA
FRMD4B	NA	chr3:69170806:-,chr3:69195279:-,chr3:69311296:-	63,136,179	0,0,0	0.127,0.273,0.359	NaN,NaN,NaN	0.2635	NA	NA	NA	NA	NA
CADM2	NA	chr3:85042551:+,chr3:86068692:+,chr3:86074424:+	23,16,16	0,0,0	0.152,0.106,0.106	0,0,0	0.159	0	0.159	distal	NA	NA
CHMP2B	NA	chr3:87254151:+,chr3:87254222:+,chr3:87254879:+,chr3:87255499:+	13,12,10,51	0,0,0,0	0.131,0.121,0.101,0.515	0,0,0,0	0.622666666666667	0	0.622666666666667	distal	NA	NA
CMSS1	NA	chr3:100160500:+,chr3:100178603:+	19,135	0,0	0.112,0.794	NaN,NaN	0.794	NA	NA	NA	NA	NA
ZBTB11	NA	chr3:101649443:-,chr3:101665258:-,chr3:101665307:-	14,11,10	0,0,0	0.179,0.141,0.128	0,0,0	0.2495	0	0.2495	distal	NA	NA
NXPE3	NA	chr3:101822061:+,chr3:101822826:+	10,14	0,0	0.233,0.326	0,0	0.326	0	0.326	distal	NA	NA
DUBR	NA	chr3:107247376:+,chr3:107247723:+,chr3:107285648:+	16,10,14	0,0,0	0.219,0.137,0.192	0,0,0	0.2605	0	0.2605	distal	NA	NA
QTRT2	NA	chr3:114082775:+,chr3:114088349:+	15,16	0,0	0.405,0.432	0,0	0.432	0	0.432	distal	NA	NA
GTF2E1	NA	chr3:120781418:+,chr3:120783069:+	13,15	0,0	0.394,0.455	0,0	0.455	0	0.455	distal	NA	NA
CCDC58	NA	chr3:122359879:-,chr3:122368188:-	28,18	0,0	0.475,0.305	0,0	0.475	0	0.475	distal	NA	NA
HSPBAP1	NA	chr3:122740003:-,chr3:122740254:-	20,13	0,0	0.571,0.371	NaN,NaN	0.571	NA	NA	NA	NA	NA
CDV3	NA	chr3:133584031:+,chr3:133587254:+,chr3:133587940:+,chr3:133590261:+	26,39,23,11	0,0,0,0	0.239,0.358,0.211,0.101	0,0,0,0	0.361	0	0.361	distal	NA	NA
SRPRB	NA	chr3:133819910:+,chr3:133820681:+	11,22	0,0	0.239,0.478	0,0	0.478	0	0.478	distal	NA	NA
EPHB1	NA	chr3:135259353:+,chr3:135259829:+,chr3:135260467:+	104,42,23	0,0,0	0.545,0.22,0.12	NaN,NaN,NaN	0.23	NA	NA	NA	NA	NA
TFDP2	NA	chr3:141944529:-,chr3:141950956:-,chr3:141951519:-,chr3:141951641:-,chr3:141978613:-	10,35,16,14,10	0,0,0,0,0	0.079,0.276,0.126,0.11,0.079	NaN,NaN,NaN,NaN,NaN	0.3765	NA	NA	NA	NA	NA
SLC33A1	NA	chr3:155827330:-,chr3:155827573:-,chr3:155833815:-	22,16,10	0,0,0	0.229,0.167,0.104	0,0,0	0.3125	0	0.3125	distal	NA	NA
TRIM59	NA	chr3:160437359:-,chr3:160438199:-	11,10	0,0	0.244,0.222	NaN,NaN	0.244	NA	NA	NA	NA	NA
SERPINI1	NA	chr3:167794673:+,chr3:167825562:+	14,252	0,0	0.052,0.937	NaN,NaN	0.937	NA	NA	NA	NA	NA
TBL1XR1	NA	chr3:177022969:-,chr3:177034268:-,chr3:177047351:-	13,33,105	0,0,0	0.073,0.184,0.587	NaN,NaN,NaN	0.165	NA	NA	NA	NA	NA
MFN1	NA	chr3:179377437:+,chr3:179386627:+	36,23	0,0	0.356,0.228	NaN,NaN	0.228	NA	NA	NA	NA	NA
DNAJC19	NA	chr3:180983709:-,chr3:180984042:-,chr3:180984519:-	73,22,15	0,0,0	0.613,0.185,0.126	0,0,0	0.7055	0	0.7055	distal	NA	NA
TMEM41A	NA	chr3:185489605:-,chr3:185490981:-	13,18	0,0	0.31,0.429	NaN,NaN	0.31	NA	NA	NA	NA	NA
IGF2BP2	NA	chr3:185644402:-,chr3:185675005:-,chr3:185675828:-	13,12,43	0,0,0	0.137,0.126,0.453	NaN,NaN,NaN	0.2	NA	NA	NA	NA	NA
MASP1	NA	chr3:187246360:-,chr3:187246687:-,chr3:187247076:-	48,13,33	0,0,0	0.384,0.104,0.264	NaN,NaN,NaN	0.436	NA	NA	NA	NA	NA
MB21D2	NA	chr3:192796815:-,chr3:192796882:-,chr3:192797635:-,chr3:192799227:-	54,15,14,23	0,0,0,0	0.462,0.128,0.12,0.197	NaN,NaN,NaN,NaN	0.587333333333333	NA	NA	NA	NA	NA
LSG1	NA	chr3:194644613:-,chr3:194644662:-	31,42	0,0	0.36,0.488	0,0	0.36	0	0.36	distal	NA	NA
XXYLT1	NA	chr3:195068284:-,chr3:195069083:-	20,13	0,0	0.606,0.394	NaN,NaN	0.606	NA	NA	NA	NA	NA
PCYT1A	NA	chr3:196234368:-,chr3:196236616:-,chr3:196239688:-	11,25,27	0,0,0	0.155,0.352,0.38	0,0,0	0.331	0	0.331	distal	NA	NA
RNF168	NA	chr3:196472308:-,chr3:196483788:-,chr3:196488633:-	26,46,10	0,0,0	0.234,0.414,0.09	NaN,NaN,NaN	0.441	NA	NA	NA	NA	NA
SENP5	NA	chr3:196899975:+,chr3:196903596:+	21,23	0,0	0.239,0.261	0,0	0.261	0	0.261	distal	NA	NA
BDH1	NA	chr3:197511574:-,chr3:197538337:-	34,27	0,0	0.42,0.333	NaN,NaN	0.42	NA	NA	NA	NA	NA
LOC220729	NA	chr3:197614404:-,chr3:197614460:-,chr3:197615040:-	32,30,10	0,0,0	0.421,0.395,0.132	NaN,NaN,NaN	0.6185	NA	NA	NA	NA	NA
ZNF595	NA	chr4:86249:+,chr4:87526:+	24,42	0,0	0.202,0.353	NaN,NaN	0.353	NA	NA	NA	NA	NA
ZNF141	NA	chr4:374103:+,chr4:374135:+	13,13	0,0	0.206,0.206	0,0	0.206	0	0.206	distal	NA	NA
CTBP1	NA	chr4:1211460:-,chr4:1211923:-	71,61	0,0	0.514,0.442	NaN,NaN	0.514	NA	NA	NA	NA	NA
UVSSA	NA	chr4:1351805:+,chr4:1351834:+	18,11	0,0	0.581,0.355	0,0	0.355	0	0.355	distal	NA	NA
LETM1	NA	chr4:1811479:-,chr4:1816868:-	12,22	0,0	0.267,0.489	NaN,NaN	0.267	NA	NA	NA	NA	NA
HAUS3	NA	chr4:2231841:-,chr4:2232064:-,chr4:2238811:-,chr4:2238957:-	18,77,13,11	0,0,0,0	0.135,0.579,0.098,0.083	NaN,NaN,NaN,NaN	0.553666666666667	NA	NA	NA	NA	NA
HS3ST1	NA	chr4:11393395:-,chr4:11397799:-,chr4:11398364:-,chr4:11398748:-	20,51,54,151	0,0,0,0	0.065,0.165,0.174,0.487	NaN,NaN,NaN,NaN	0.233	NA	NA	NA	NA	NA
BOD1L1	NA	chr4:13576913:-,chr4:13577596:-,chr4:13581183:-,chr4:13582653:-,chr4:13611068:-	12,18,10,10,10	0,0,0,0,0	0.119,0.178,0.099,0.099,0.099	0,0,0,0,0	0.32675	0	0.32675	distal	NA	NA
FAM184B	NA	chr4:17632242:-,chr4:17688500:-,chr4:17693369:-,chr4:17705180:-	12,10,28,11	0,0,0,0	0.158,0.132,0.368,0.145	0,0,0,0	0.368666666666667	0	0.368666666666667	distal	NA	NA
