gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
CUL5	0.332589344518484	chr11:108054767:+,chr11:108054904:+	20,23	0,3	0.328,0.377	0,0.333	0.377	0.333	0.044	distal	0.446721880975229	FALSE
APC	0.33414052069289	chr5:112775671:+,chr5:112838760:+,chr5:112839523:+	87,23,15	13,3,0	0.635,0.168,0.109	0.481,0.111,0	0.193	0.0555	0.1375	distal	0.448404645179833	FALSE
RAB23	0.335980106338085	chr6:57188788:-,chr6:57190508:-	10,18	6,4	0.357,0.643	0.6,0.4	0.357	0.6	-0.243	proximal	0.45047109707952	FALSE
ZFAND3	0.336529764335947	chr6:38106936:+,chr6:38154624:+	14,23	0,4	0.264,0.434	0,0.308	0.434	0.308	0.126	distal	0.450793338534396	FALSE
LINC00461	0.336820305505075	chr5:88667044:-,chr5:88667135:-	26,43	25,27	0.299,0.494	0.41,0.443	0.299	0.41	-0.111	proximal	0.450793338534396	FALSE
LUC7L	0.340352757940704	chr16:188990:-,chr16:206005:-	14,10	23,8	0.424,0.303	0.59,0.205	0.424	0.59	-0.166	proximal	0.455115832015016	FALSE
ZZZ3	0.342395269650723	chr1:77564260:-,chr1:77564505:-	10,16	0,4	0.233,0.372	0,0.5	0.233	0	0.233	distal	0.457440080253366	FALSE
KLF6	0.343766448245705	chr10:3776553:-,chr10:3778771:-	14,16	0,3	0.438,0.5	0,1	0.438	0	0.438	distal	0.45886409566012	FALSE
DDX3X	0.34428413538148	chrX:41348207:+,chrX:41350204:+	7,10	13,8	0.212,0.303	0.5,0.308	0.303	0.308	-0.005	proximal	0.459111812367086	FALSE
CFL2	0.344562956986077	chr14:34710459:-,chr14:34712013:-	17,12	3,6	0.425,0.3	0.176,0.353	0.425	0.176	0.249	distal	0.459111812367086	FALSE
PTN	0.346372208668169	chr7:137227592:-,chr7:137227880:-,chr7:137228041:-,chr7:137254860:-	1268,1236,200,247	114,86,14,21	0.414,0.403,0.065,0.081	0.477,0.36,0.059,0.088	0.704333333333333	0.736666666666667	-0.0323333333333333	proximal	0.461113755206606	FALSE
CSNK1G3	0.347754898567514	chr5:123545681:+,chr5:123545984:+	3,0	11,10	0.214,0	0.297,0.27	0	0.27	-0.27	proximal	0.462544789864579	FALSE
CDC16	0.351413654696979	chr13:114239413:+,chr13:114272673:+	10,36	1,14	0.213,0.766	0.067,0.933	0.766	0.933	-0.167	proximal	0.466997986745853	FALSE
SESN3	0.352575892651266	chr11:95171237:-,chr11:95184482:-	10,70	0,14	0.115,0.805	0,1	0.115	0	0.115	distal	0.46802471533423	FALSE
SNRNP27	0.352809050215358	chr2:69896525:+,chr2:69904919:+,chr2:69905236:+	13,37,13	3,9,7	0.178,0.507,0.178	0.158,0.474,0.368	0.4315	0.605	-0.1735	proximal	0.46802471533423	FALSE
RAD51AP1	0.353710035618009	chr12:4548118:+,chr12:4553080:+	1,15	10,39	0.043,0.652	0.137,0.534	0.652	0.534	0.118	distal	0.468806158319107	FALSE
LUC7L2	0.354317855926323	chr7:139405776:+,chr7:139409614:+,chr7:139423136:+	11,26,34	6,30,40	0.116,0.274,0.358	0.072,0.361,0.482	0.495	0.6625	-0.1675	proximal	0.468887369285624	FALSE
FEZ1	0.354968726697519	chr11:125445752:-,chr11:125487741:-	92,10	18,0	0.885,0.096	0.6,0	0.885	0.6	0.285	distal	0.468887369285624	FALSE
MELK	0.355195191121294	chr9:36665447:+,chr9:36677682:+	8,21	26,39	0.258,0.677	0.382,0.574	0.677	0.574	0.103	distal	0.468887369285624	FALSE
GDI1	0.355312444524345	chrX:154443292:+,chrX:154443467:+	34,204	14,121	0.143,0.857	0.104,0.896	0.857	0.896	-0.039	proximal	0.468887369285624	FALSE
SLC1A3	0.355331146783983	chr5:36686229:+,chr5:36686284:+,chr5:36688334:+	69,30,128	4,0,4	0.207,0.09,0.383	0.143,0,0.143	0.428	0.143	0.285	distal	0.468887369285624	FALSE
CAPZB	0.359517399859587	chr1:19338779:-,chr1:19339115:-	51,56	15,25	0.459,0.505	0.349,0.581	0.459	0.349	0.11	distal	0.473995308762244	FALSE
CLTC	0.36139087907845	chr17:59690671:+,chr17:59694283:+,chr17:59694769:+	10,11,11	2,1,0	0.278,0.306,0.306	0.5,0.25,0	0.459	0.125	0.334	distal	0.476047757453909	FALSE
H2AZ2	0.362592931678389	chr7:44834232:-,chr7:44834309:-	114,15	174,15	0.864,0.114	0.825,0.071	0.864	0.825	0.039	distal	0.477212938977774	FALSE
NELFCD	0.364318070971123	chr20:58990424:+,chr20:58995110:+	10,53	2,28	0.156,0.828	0.054,0.757	0.828	0.757	0.071	distal	0.479063920095886	FALSE
LAMTOR3	0.365049350826741	chr4:99881224:-,chr4:99881488:-	17,10	4,0	0.459,0.27	0.308,0	0.459	0.308	0.151	distal	0.479418843474727	FALSE
H1-0	0.365225931988398	chr22:37807315:+,chr22:37807432:+	21,85	7,48	0.198,0.802	0.127,0.873	0.802	0.873	-0.071	proximal	0.479418843474727	FALSE
MLLT11	0.36716396616546	chr1:151068092:+,chr1:151068494:+	5,75	21,177	0.062,0.926	0.099,0.831	0.926	0.831	0.0950000000000001	distal	0.481542269761506	FALSE
TAF15	0.369037766796636	chr17:35836240:+,chr17:35847234:+	30,31	19,30	0.441,0.456	0.311,0.492	0.456	0.492	-0.036	proximal	0.483577823448425	FALSE
MFF	0.370513241531994	chr2:227357177:+,chr2:227357830:+	15,15	7,14	0.455,0.455	0.333,0.667	0.455	0.667	-0.212	proximal	0.485088329287968	FALSE
NDUFB8	0.372670357751684	chr10:100523740:-,chr10:100525257:-	84,14	30,2	0.857,0.143	0.938,0.062	0.857	0.938	-0.081	proximal	0.487487857006772	FALSE
CCDC14	0.373313308255234	chr3:123915169:-,chr3:123931311:-,chr3:123959875:-	0,1,0	11,10,10	0,0.083,0	0.224,0.204,0.204	0.0415	0.326	-0.2845	proximal	0.487803934487873	FALSE
PRPF38B	0.373885650385914	chr1:108699777:+,chr1:108700005:+	16,11	0,2	0.254,0.175	0,0.118	0.175	0.118	0.057	distal	0.487803934487873	FALSE
CYP7B1	0.373885650385914	chr8:64596617:-,chr8:64596872:-	11,16	2,0	0.306,0.444	1,0	0.306	1	-0.694	proximal	0.487803934487873	FALSE
CANX	0.374457767698325	chr5:179709995:+,chr5:179710047:+,chr5:179724712:+,chr5:179724793:+,chr5:179728862:+,chr5:179729260:+,chr5:179730656:+	21,28,77,24,71,43,17	2,1,6,0,1,2,0	0.067,0.089,0.246,0.077,0.227,0.137,0.054	0.118,0.059,0.353,0,0.059,0.118,0	0.454833333333333	0.265166666666667	0.189666666666667	distal	0.488126647745518	FALSE
ERBIN	0.375454807112268	chr5:66044226:+,chr5:66046380:+	11,19	14,13	0.25,0.432	0.438,0.406	0.432	0.406	0.026	distal	0.489002231446914	FALSE
LIG1	0.377494259386345	chr19:48115445:-,chr19:48151293:-	54,18	11,7	0.75,0.25	0.55,0.35	0.75	0.55	0.2	distal	0.491232789487165	FALSE
SLC43A3	0.380650601023437	chr11:57406954:-,chr11:57423594:-	2,0	12,17	1,0	0.414,0.586	1	0.414	0.586	distal	0.494911637835835	FALSE
CUX1	0.385008530946948	chr7:102104365:+,chr7:102283958:+	12,19	13,11	0.387,0.613	0.382,0.324	0.613	0.324	0.289	distal	0.500145049276804	FALSE
TRIB2	0.386603924476692	chr2:12741337:+,chr2:12741565:+	13,18	2,0	0.31,0.429	0.5,0	0.429	0	0.429	distal	0.501783850162753	FALSE
SERF1B	0.387093697259096	chr5:70908010:+,chr5:70908115:+	10,18	0,4	0.333,0.6	0,0.8	0.6	0.8	-0.2	proximal	0.501986045712184	FALSE
CCNK	0.392420524476582	chr14:99500870:+,chr14:99511515:+	11,14	5,2	0.44,0.56	0.333,0.133	0.56	0.133	0.427	distal	0.50845521404164	FALSE
CYFIP1	0.392991662760736	chr15:22869465:-,chr15:22937132:-	28,10	15,2	0.683,0.244	0.882,0.118	0.683	0.882	-0.199	proximal	0.508756648690255	FALSE
SNRPG	0.398296691551858	chr2:70281373:-,chr2:70281504:-	26,99	24,125	0.208,0.792	0.161,0.839	0.208	0.161	0.047	distal	0.515180660415183	FALSE
CHMP4B	0.400964187485167	chr20:33853529:+,chr20:33853832:+,chr20:33854364:+	41,59,61	6,13,7	0.255,0.366,0.379	0.231,0.5,0.269	0.562	0.519	0.043	distal	0.518185016156669	FALSE
STMN1	0.40311445190544	chr1:25900120:-,chr1:25900561:-,chr1:25901556:-	55,687,84	90,978,102	0.065,0.818,0.1	0.076,0.825,0.086	0.474	0.4885	-0.0145	proximal	0.520516341249035	FALSE
PAIP2	0.405814929418545	chr5:139363922:+,chr5:139368970:+,chr5:139369717:+	15,10,50	2,0,9	0.165,0.11,0.549	0.105,0,0.474	0.604	0.474	0.13	distal	0.523553509799204	FALSE
H3-3A	0.407104729928934	chr1:226071846:+,chr1:226072002:+	83,391	70,388	0.175,0.823	0.152,0.842	0.823	0.842	-0.019	proximal	0.52476707468541	FALSE
METTL9	0.407522013348584	chr16:21655565:+,chr16:21655936:+,chr16:21656141:+	15,139,28	3,34,3	0.079,0.732,0.147	0.073,0.829,0.073	0.513	0.4875	0.0255	distal	0.52485482953121	FALSE
CALR	0.407919516180389	chr19:12943630:+,chr19:12943762:+,chr19:12944473:+	13,56,77	1,2,1	0.089,0.384,0.527	0.2,0.4,0.2	0.719	0.4	0.319	distal	0.52491698015336	FALSE
KAT6B	0.40871218991103	chr10:74960038:+,chr10:74972543:+	11,20	1,7	0.18,0.328	0.067,0.467	0.328	0.467	-0.139	proximal	0.525042715148003	FALSE
FEN1	0.408715886043356	chr11:61796833:+,chr11:61797238:+	10,25	15,62	0.286,0.714	0.195,0.805	0.714	0.805	-0.0910000000000001	proximal	0.525042715148003	FALSE
ARIH2	0.409374707384677	chr3:48927623:+,chr3:48928671:+	13,10	3,0	0.406,0.312	0.429,0	0.312	0	0.312	distal	0.525206329206818	FALSE
CCDC50	0.409560929285785	chr3:191369975:+,chr3:191392150:+	18,12	13,4	0.419,0.279	0.52,0.16	0.279	0.16	0.119	distal	0.525206329206818	FALSE
NAE1	0.409891566307117	chr16:66802878:-,chr16:66816644:-,chr16:66816993:-	37,22,20	23,7,11	0.451,0.268,0.244	0.535,0.163,0.256	0.585	0.6165	-0.0315000000000001	proximal	0.525206329206818	FALSE
NCL	0.412288053414824	chr2:231454750:-,chr2:231459020:-	47,54	12,21	0.362,0.415	0.218,0.382	0.362	0.218	0.144	distal	0.527827039422897	FALSE
GRB2	0.412990675671008	chr17:75320015:-,chr17:75320341:-	33,60	13,35	0.32,0.583	0.271,0.729	0.32	0.271	0.049	distal	0.52812515652454	FALSE
NAP1L4	0.41322367536451	chr11:2944437:-,chr11:2958488:-	72,23	88,20	0.585,0.187	0.704,0.16	0.585	0.704	-0.119	proximal	0.52812515652454	FALSE
CA12	0.414319920611772	chr15:63323531:-,chr15:63325713:-	16,123	9,43	0.113,0.866	0.158,0.754	0.113	0.158	-0.045	proximal	0.529076330228966	FALSE
TLE1	0.418004559962352	chr9:81633472:-,chr9:81634134:-	56,11	9,0	0.602,0.118	1,0	0.602	1	-0.398	proximal	0.533328398661642	FALSE
BCAS2	0.420210177126336	chr1:114567557:-,chr1:114567914:-	35,17	4,0	0.473,0.23	0.5,0	0.473	0.5	-0.027	proximal	0.535687783054184	FALSE
CAND1	0.421356831889313	chr12:67313182:+,chr12:67313238:+	20,16	0,2	0.488,0.39	0,0.182	0.39	0.182	0.208	distal	0.536694337567489	FALSE
PAK1	0.422749001534594	chr11:77322972:-,chr11:77392331:-	11,15	0,3	0.379,0.517	0,0.429	0.379	0	0.379	distal	0.537862150503757	FALSE
TMEM123	0.42298939580535	chr11:102396332:-,chr11:102397903:-,chr11:102398291:-	48,13,63	18,6,37	0.353,0.096,0.463	0.273,0.091,0.561	0.401	0.3185	0.0825	distal	0.537862150503757	FALSE
THRAP3	0.423618702693271	chr1:36289081:+,chr1:36289138:+,chr1:36291436:+,chr1:36292693:+	25,79,15,13	13,53,4,7	0.185,0.585,0.111,0.096	0.165,0.671,0.051,0.089	0.365	0.346666666666667	0.0183333333333333	distal	0.538207024639042	FALSE
GLIDR	0.429631769790259	chr9:39807216:-,chr9:39808565:-	14,11	0,2	0.452,0.355	0,0.4	0.452	0	0.452	distal	0.545385599657736	FALSE
NEUROD6	0.432150821491541	chr7:31337465:-,chr7:31338080:-,chr7:31339095:-	3,1,1	13,18,10	0.214,0.071,0.071	0.22,0.305,0.169	0.2495	0.3725	-0.123	proximal	0.547351911479886	FALSE
EIF4G1	0.432189022000365	chr3:184325318:+,chr3:184335353:+	13,16	11,7	0.333,0.41	0.611,0.389	0.41	0.389	0.021	distal	0.547351911479886	FALSE
DPH5	0.432483134675612	chr1:100989623:-,chr1:100990063:-	2,6	10,10	0.2,0.6	0.5,0.5	0.2	0.5	-0.3	proximal	0.547351911479886	FALSE
YWHAB	0.433137444389028	chr20:44908400:+,chr20:44908520:+	12,15	2,0	0.364,0.455	0.222,0	0.455	0	0.455	distal	0.547351911479886	FALSE
ATP6V1D	0.433324722843202	chr14:67337872:-,chr14:67338071:-	17,30	11,31	0.34,0.6	0.244,0.689	0.34	0.244	0.096	distal	0.547351911479886	FALSE
DUSP10	0.433365784870968	chr1:221701964:-,chr1:221702042:-	11,11	9,17	0.367,0.367	0.31,0.586	0.367	0.31	0.057	distal	0.547351911479886	FALSE
CPNE1	0.43405433765172	chr20:35626044:-,chr20:35631309:-	50,16	28,5	0.676,0.216	0.778,0.139	0.676	0.778	-0.102	proximal	0.547761267414387	FALSE
EFEMP2	0.4350020264704	chr11:65866447:-,chr11:65866825:-	25,17	3,0	0.595,0.405	1,0	0.595	1	-0.405	proximal	0.548496682705546	FALSE
HSPB11	0.435562952485657	chr1:53921561:-,chr1:53938075:-	34,16	4,0	0.68,0.32	1,0	0.68	1	-0.32	proximal	0.548743602335241	FALSE
GOLGA8A	0.436051008520912	chr15:34381369:-,chr15:34387438:-	22,10	8,1	0.314,0.143	0.267,0.033	0.314	0.267	0.047	distal	0.548898380072807	FALSE
PLPP3	0.438073701863429	chr1:56494761:-,chr1:56495595:-,chr1:56496049:-	82,11,16	10,0,1	0.726,0.097,0.142	0.909,0,0.091	0.7745	0.909	-0.1345	proximal	0.55098307439392	FALSE
RTN4	0.438885584329297	chr2:54972189:-,chr2:55026078:-,chr2:55026600:-,chr2:55027115:-	183,10,60,51	43,4,9,14	0.535,0.029,0.175,0.149	0.573,0.053,0.12,0.187	0.612666666666667	0.648333333333333	-0.0356666666666666	proximal	0.551542669938908	FALSE
BUB3	0.439352581818537	chr10:123162345:+,chr10:123164017:+,chr10:123165365:+	23,6,56	24,12,83	0.247,0.065,0.602	0.185,0.092,0.638	0.6345	0.684	-0.0495000000000001	proximal	0.551668279426283	FALSE
PRMT2	0.440936891336043	chr21:46659140:+,chr21:46659537:+,chr21:46660144:+,chr21:46664941:+	17,39,15,72	0,2,0,6	0.108,0.247,0.095,0.456	0,0.154,0,0.462	0.601666666666667	0.513333333333333	0.0883333333333334	distal	0.553195448813082	FALSE
RBMX2	0.442648173522031	chrX:130412395:+,chrX:130413343:+	11,14	1,5	0.44,0.56	0.111,0.556	0.56	0.556	0.004	distal	0.554879236700261	FALSE
RPL5	0.445561213121137	chr1:92840633:+,chr1:92841921:+	29,224	12,65	0.106,0.818	0.141,0.765	0.818	0.765	0.0529999999999999	distal	0.558007017776612	FALSE
SNX6	0.445885847205396	chr14:34561409:-,chr14:34562403:-,chr14:34562484:-	11,15,13	10,6,8	0.22,0.3,0.26	0.323,0.194,0.258	0.37	0.42	-0.05	proximal	0.558007017776612	FALSE
GTF3A	0.447186814626518	chr13:27435181:+,chr13:27435688:+	15,40	10,16	0.238,0.635	0.303,0.485	0.635	0.485	0.15	distal	0.559169536092893	FALSE
DOK5	0.453017386806968	chr20:54495154:+,chr20:54590694:+,chr20:54650883:+,chr20:54651171:+	16,15,32,204	2,0,1,10	0.058,0.054,0.116,0.739	0.154,0,0.077,0.769	0.834333333333333	0.820333333333333	0.0140000000000001	distal	0.565989303716436	FALSE
HSPBP1	0.453907839739202	chr19:55262223:-,chr19:55262339:-	43,26	15,14	0.623,0.377	0.517,0.483	0.623	0.517	0.106	distal	0.566630799940217	FALSE
HNRNPR	0.455746498585591	chr1:23309788:-,chr1:23311244:-,chr1:23321557:-	35,166,28	30,125,30	0.147,0.697,0.118	0.153,0.638,0.153	0.4955	0.472	0.0235	distal	0.568453931430824	FALSE
RAP1A	0.457906180876786	chr1:111709198:+,chr1:111713114:+	13,35	1,9	0.25,0.673	0.1,0.9	0.673	0.9	-0.227	proximal	0.570674120943457	FALSE
VIM	0.458658167394843	chr10:17237341:+,chr10:17237590:+	208,1912	16,115	0.097,0.888	0.122,0.878	0.888	0.878	0.01	distal	0.571137717973861	FALSE
JTB	0.460882746561053	chr1:153974288:-,chr1:153974524:-	14,73	6,52	0.161,0.839	0.103,0.897	0.161	0.103	0.058	distal	0.573432755034158	FALSE
HMCES	0.463469280237699	chr3:129305258:+,chr3:129306181:+	27,22	8,3	0.466,0.379	0.364,0.136	0.379	0.136	0.243	distal	0.576173968732227	FALSE
FXR1	0.466020635555492	chr3:180957913:+,chr3:180976255:+	14,33	4,18	0.255,0.6	0.154,0.692	0.6	0.692	-0.092	proximal	0.57861440414962	FALSE
C6orf89	0.466202291034724	chr6:36923514:+,chr6:36925112:+	15,10	3,0	0.6,0.4	0.3,0	0.4	0	0.4	distal	0.57861440414962	FALSE
TOX	0.473949378171584	chr8:58806637:-,chr8:58806783:-	18,13	1,3	0.474,0.342	0.143,0.429	0.474	0.143	0.331	distal	0.587744154613771	FALSE
HSPE1	0.475136613937437	chr2:197503383:+,chr2:197503449:+	148,47	52,12	0.744,0.236	0.812,0.188	0.236	0.188	0.048	distal	0.588730693114566	FALSE
CFL1	0.476222302357741	chr11:65854811:-,chr11:65854922:-	464,78	282,40	0.856,0.144	0.876,0.124	0.856	0.876	-0.02	proximal	0.589589885044221	FALSE
UQCR10	0.477493212235469	chr22:29769944:+,chr22:29770406:+	116,12	69,4	0.906,0.094	0.945,0.055	0.094	0.055	0.039	distal	0.590676788469061	FALSE
TMEM18	0.484242342594839	chr2:669210:-,chr2:669600:-	30,23	10,4	0.536,0.411	0.588,0.235	0.536	0.588	-0.0519999999999999	proximal	0.598143193148085	FALSE
DYNC1H1	0.484324860985509	chr14:101983472:+,chr14:102050792:+	53,19	63,16	0.624,0.224	0.797,0.203	0.224	0.203	0.021	distal	0.598143193148085	FALSE
GADD45A	0.487359402391726	chr1:67687995:+,chr1:67688331:+	31,13	1,2	0.525,0.22	0.333,0.667	0.22	0.667	-0.447	proximal	0.601396700980923	FALSE
ID4	0.49193252680882	chr6:19839363:+,chr6:19839824:+,chr6:19840447:+,chr6:19840684:+	22,245,13,104	4,44,4,27	0.05,0.552,0.029,0.234	0.051,0.557,0.051,0.342	0.437333333333333	0.561666666666667	-0.124333333333333	proximal	0.606541909592827	FALSE
TIMM13	0.492768793395902	chr19:2426565:-,chr19:2426895:-	69,16	15,6	0.75,0.174	0.714,0.286	0.75	0.714	0.036	distal	0.60707499710987	FALSE
JPT1	0.494626359215113	chr17:75135248:-,chr17:75135988:-	67,94	96,114	0.411,0.577	0.457,0.543	0.411	0.457	-0.046	proximal	0.608864388124746	FALSE
RCN2	0.495262526512934	chr15:76949390:+,chr15:76949904:+	61,101	57,78	0.367,0.608	0.404,0.553	0.608	0.553	0.0549999999999999	distal	0.609148590301915	FALSE
DHX38	0.495826583416228	chr16:72096953:+,chr16:72112907:+	16,11	3,5	0.593,0.407	0.375,0.625	0.407	0.625	-0.218	proximal	0.609343707992307	FALSE
RNF114	0.497260275063368	chr20:49942109:+,chr20:49952211:+,chr20:49953885:+	10,16,39	4,5,23	0.154,0.246,0.6	0.125,0.156,0.719	0.723	0.797	-0.074	proximal	0.6106063671734	FALSE
PDHB	0.498108359516707	chr3:58427630:-,chr3:58428048:-	75,45	16,6	0.625,0.375	0.727,0.273	0.625	0.727	-0.102	proximal	0.611026519713358	FALSE
HSP90AB1	0.498415511090204	chr6:44250447:+,chr6:44251139:+,chr6:44253883:+	316,230,288	77,65,86	0.364,0.265,0.332	0.329,0.278,0.368	0.4645	0.507	-0.0425	proximal	0.611026519713358	FALSE
MRPS18A	0.49884799943446	chr6:43671202:-,chr6:43671454:-	11,10	0,2	0.524,0.476	0,1	0.524	0	0.524	distal	0.611058307375707	FALSE
GS1-124K5.11	0.504445803161378	chr7:66545278:-,chr7:66553569:-,chr7:66553768:-	10,25,25	0,1,0	0.154,0.385,0.385	0,0.5,0	0.3465	0.25	0.0965	distal	0.617412086442631	FALSE
HMGB1	0.506256610009019	chr13:30459850:-,chr13:30460895:-,chr13:30461454:-	43,109,143	47,151,168	0.138,0.349,0.458	0.127,0.408,0.454	0.3125	0.331	-0.0185	proximal	0.619065622735938	FALSE
HERC2P2	0.506620569504461	chr15:22563065:+,chr15:22590817:+	4,16	11,23	0.174,0.696	0.324,0.676	0.696	0.676	0.0199999999999999	distal	0.619065622735938	FALSE
COQ8B	0.507554171247324	chr19:40691530:-,chr19:40711200:-	39,10	6,0	0.765,0.196	0.857,0	0.765	0.857	-0.092	proximal	0.61970261525973	FALSE
PSMA4	0.510805445386151	chr15:78548851:+,chr15:78548934:+,chr15:78549192:+	17,12,36	9,11,19	0.262,0.185,0.554	0.209,0.256,0.442	0.6465	0.57	0.0765	distal	0.623166058778722	FALSE
CAPRIN1	0.513661076814611	chr11:34100493:+,chr11:34101141:+	6,11	14,14	0.182,0.333	0.424,0.424	0.333	0.424	-0.091	proximal	0.626141604584234	FALSE
SNX3	0.517855304605248	chr6:108211222:-,chr6:108211536:-	25,149	3,32	0.139,0.828	0.073,0.78	0.139	0.073	0.066	distal	0.630441518396454	FALSE
CERS6	0.518027461889302	chr2:168769770:+,chr2:168770261:+	12,19	9,8	0.375,0.594	0.529,0.471	0.594	0.471	0.123	distal	0.630441518396454	FALSE
COA4	0.52307031569649	chr11:73872667:-,chr11:73872766:-	18,20	12,8	0.474,0.526	0.6,0.4	0.474	0.6	-0.126	proximal	0.636063660592091	FALSE
SMARCC1	0.523964921991212	chr3:47635294:-,chr3:47689396:-	31,26	4,1	0.456,0.382	0.16,0.04	0.456	0.16	0.296	distal	0.636636441190615	FALSE
RAN	0.528718935292703	chr12:130876281:+,chr12:130877346:+,chr12:130877678:+	208,12,14	171,6,14	0.874,0.05,0.059	0.834,0.029,0.068	0.084	0.0825	0.00149999999999999	distal	0.641893828550026	FALSE
GCA	0.530847484345777	chr2:162360427:+,chr2:162361122:+	10,41	7,17	0.139,0.569	0.2,0.486	0.569	0.486	0.083	distal	0.643697885201287	FALSE
C1orf61	0.53106146217538	chr1:156404256:-,chr1:156407365:-	1534,101	223,18	0.931,0.061	0.925,0.075	0.931	0.925	0.00600000000000001	distal	0.643697885201287	FALSE
MAPK8	0.532645804902907	chr10:48435762:+,chr10:48435878:+	4,2	11,15	0.333,0.167	0.423,0.577	0.167	0.577	-0.41	proximal	0.645098021570563	FALSE
QDPR	0.535811992335839	chr4:17486398:-,chr4:17486525:-,chr4:17486666:-	12,20,21	6,6,12	0.218,0.364,0.382	0.25,0.25,0.5	0.4	0.375	0.025	distal	0.648083116432182	FALSE
ADAM10	0.536835316006698	chr15:58621500:-,chr15:58627825:-	11,11	0,2	0.44,0.44	0,0.286	0.44	0	0.44	distal	0.648083116432182	FALSE
FEM1C	0.536835316006698	chr5:115522741:-,chr5:115524450:-	11,11	2,0	0.458,0.458	0.167,0	0.458	0.167	0.291	distal	0.648083116432182	FALSE
PTAR1	0.536835316006698	chr9:69717879:-,chr9:69717975:-	11,11	2,0	0.423,0.423	1,0	0.423	1	-0.577	proximal	0.648083116432182	FALSE
OLA1	0.538217334926071	chr2:174075007:-,chr2:174075424:-	40,12	9,5	0.714,0.214	0.429,0.238	0.714	0.429	0.285	distal	0.648942218435128	FALSE
CENPF	0.538410476639124	chr1:214615008:+,chr1:214619185:+,chr1:214629158:+	5,11,7	16,18,12	0.102,0.224,0.143	0.152,0.171,0.114	0.255	0.1995	0.0555	distal	0.648942218435128	FALSE
RAD23B	0.541996097430527	chr9:107302076:+,chr9:107330444:+,chr9:107330882:+	22,54,28	6,24,14	0.2,0.491,0.255	0.12,0.48,0.28	0.5005	0.52	-0.0195000000000001	proximal	0.652740492338207	FALSE
SUN1	0.542802453757373	chr7:845517:+,chr7:874899:+	10,26	0,4	0.208,0.542	0,0.8	0.542	0.8	-0.258	proximal	0.653188220974645	FALSE
CIAPIN1	0.545928642494001	chr16:57428552:-,chr16:57441844:-	47,11	6,0	0.723,0.169	1,0	0.723	1	-0.277	proximal	0.65623071762828	FALSE
ACADM	0.546434435905853	chr1:75740048:+,chr1:75763497:+	10,22	6,7	0.278,0.611	0.188,0.219	0.611	0.219	0.392	distal	0.65623071762828	FALSE
ATP5MPL	0.547135379515753	chr14:103912288:-,chr14:103912516:-	42,56	29,30	0.429,0.571	0.492,0.508	0.429	0.492	-0.063	proximal	0.65623071762828	FALSE
MAP1B	0.547208780747207	chr5:72195109:+,chr5:72195305:+,chr5:72195449:+	249,174,30	72,41,10	0.407,0.284,0.049	0.514,0.293,0.071	0.191	0.2175	-0.0265	proximal	0.65623071762828	FALSE
DHX9	0.547513852232776	chr1:182854130:+,chr1:182887749:+	26,12	1,2	0.65,0.3	0.333,0.667	0.3	0.667	-0.367	proximal	0.65623071762828	FALSE
NABP2	0.548706038400915	chr12:56229772:+,chr12:56229854:+	21,21	12,18	0.42,0.42	0.387,0.581	0.42	0.581	-0.161	proximal	0.657135598180539	FALSE
RBM8A	0.554500945051278	chr1:145923648:-,chr1:145925723:-	20,79	6,36	0.196,0.775	0.125,0.75	0.196	0.125	0.071	distal	0.663546911156108	FALSE
PAFAH1B1	0.556504186112226	chr17:2667027:+,chr17:2681910:+,chr17:2682463:+	20,19,30	5,9,9	0.215,0.204,0.323	0.116,0.209,0.209	0.425	0.3135	0.1115	distal	0.665414313227268	FALSE
SERINC1	0.557290783401461	chr6:122443351:-,chr6:122443997:-	70,12	17,5	0.787,0.135	0.739,0.217	0.787	0.739	0.048	distal	0.66582515695739	FALSE
PCM1	0.559668927199412	chr8:17937189:+,chr8:17947255:+	53,10	27,8	0.465,0.088	0.458,0.136	0.088	0.136	-0.048	proximal	0.668135343590719	FALSE
RPL14	0.563678189506533	chr3:40461659:+,chr3:40462280:+	10,252	8,135	0.037,0.923	0.052,0.871	0.923	0.871	0.052	distal	0.67238755462565	FALSE
EIF2AK2	0.565217794290827	chr2:37107292:-,chr2:37126389:-	12,13	0,2	0.211,0.228	0,0.182	0.211	0	0.211	distal	0.673689409055601	FALSE
VBP1	0.569678795097826	chrX:155238990:+,chrX:155239814:+	14,120	3,45	0.092,0.784	0.048,0.726	0.784	0.726	0.0580000000000001	distal	0.678468485762308	FALSE
MYL12B	0.572036616650906	chr18:3278188:+,chr18:3278257:+	58,61	24,32	0.487,0.513	0.429,0.571	0.513	0.571	-0.0579999999999999	proximal	0.68073716138267	FALSE
LMAN2	0.574408435039087	chr5:177331562:-,chr5:177331954:-	93,11	34,2	0.894,0.106	0.872,0.051	0.894	0.872	0.022	distal	0.68301889071499	FALSE
ORC4	0.578149978988536	chr2:147933962:-,chr2:147935263:-	10,54	0,7	0.156,0.844	0,0.438	0.156	0	0.156	distal	0.686924441438553	FALSE
RPL36	0.579395162751626	chr19:5691667:+,chr19:5691875:+	315,13	154,9	0.952,0.039	0.939,0.055	0.039	0.055	-0.016	proximal	0.687788673364816	FALSE
