gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
ABCB9	0.379180048140929	chr12:122928992:-,chr12:122939699:-	12,10	3,0	0.545,0.455	0.3,0	0.545	0.3	0.245	distal	0.518092487541687	FALSE
CENPV	0.379494497243911	chr17:16342537:-,chr17:16347508:-,chr17:16348150:-	130,11,16	62,7,13	0.812,0.069,0.1	0.713,0.08,0.149	0.8465	0.753	0.0935	distal	0.518092487541687	FALSE
FABP5	0.382525132410656	chr8:81283950:+,chr8:81284570:+,chr8:81284777:+	10,12,160	7,3,93	0.055,0.066,0.879	0.067,0.029,0.894	0.912	0.9085	0.00350000000000006	distal	0.521582035383761	FALSE
NKAIN1	0.385182679355746	chr1:31179745:-,chr1:31181071:-	7,2	14,12	0.778,0.222	0.538,0.462	0.778	0.538	0.24	distal	0.524554850820279	FALSE
PHF6	0.386958127734611	chrX:134413556:+,chrX:134415115:+	25,21	2,5	0.385,0.323	0.182,0.455	0.323	0.455	-0.132	proximal	0.525724636234197	FALSE
NDUFA6	0.387769933407492	chr22:42085526:-,chr22:42086114:-	29,31	12,7	0.483,0.517	0.632,0.368	0.483	0.632	-0.149	proximal	0.525724636234197	FALSE
ILF2	0.387821157704097	chr1:153661791:-,chr1:153662038:-	10,94	3,61	0.09,0.847	0.046,0.938	0.09	0.046	0.044	distal	0.525724636234197	FALSE
SCAF11	0.387955122826146	chr12:45948494:-,chr12:45960455:-	13,10	2,5	0.394,0.303	0.074,0.185	0.394	0.074	0.32	distal	0.525724636234197	FALSE
GDAP1	0.391882910260763	chr8:74365822:+,chr8:74366876:+	2,0	14,19	0.4,0	0.368,0.5	0	0.5	-0.5	proximal	0.5301502656443	FALSE
SKP1	0.392185774311934	chr5:134156877:-,chr5:134157041:-,chr5:134157473:-,chr5:134161063:-	39,11,104,10	19,4,52,1	0.225,0.064,0.601,0.058	0.25,0.053,0.684,0.013	0.468	0.513333333333333	-0.0453333333333333	proximal	0.5301502656443	FALSE
PAK5	0.394498587894896	chr20:9539081:-,chr20:9565937:-	95,10	17,0	0.709,0.075	0.586,0	0.709	0.586	0.123	distal	0.532621557858097	FALSE
TMEM167A	0.395207367350163	chr5:83053816:-,chr5:83056311:-,chr5:83056659:-	14,18,10	1,3,0	0.269,0.346,0.192	0.091,0.273,0	0.442	0.2275	0.2145	distal	0.532923799653778	FALSE
ELAVL4	0.395910127701778	chr1:50201260:+,chr1:50202294:+	14,11	3,0	0.412,0.324	0.188,0	0.324	0	0.324	distal	0.533015665340966	FALSE
AMZ2P1	0.396539426330051	chr17:64968050:-,chr17:64968111:-	22,15	19,7	0.564,0.385	0.731,0.269	0.564	0.731	-0.167	proximal	0.533015665340966	FALSE
UBXN4	0.397090169561043	chr2:135769811:+,chr2:135770658:+	23,12	5,6	0.377,0.197	0.208,0.25	0.197	0.25	-0.053	proximal	0.533015665340966	FALSE
MLLT10	0.397215495827344	chr10:21673700:+,chr10:21673755:+	10,10	3,8	0.4,0.4	0.214,0.571	0.4	0.571	-0.171	proximal	0.533015665340966	FALSE
PLXNA2	0.398080367965004	chr1:208022280:-,chr1:208026088:-,chr1:208026839:-	10,10,16	0,2,3	0.159,0.159,0.254	0,0.333,0.5	0.2385	0.1665	0.072	distal	0.53352478584578	FALSE
JPT1	0.399662793316047	chr17:75135248:-,chr17:75135988:-	405,165	149,51	0.704,0.287	0.741,0.254	0.704	0.741	-0.037	proximal	0.534551977661532	FALSE
TCEAL7	0.399819586567588	chrX:103331577:+,chrX:103332257:+,chrX:103332326:+	10,11,59	2,0,9	0.122,0.134,0.72	0.182,0,0.818	0.787	0.818	-0.031	proximal	0.534551977661532	FALSE
HILPDA	0.400598373074635	chr7:128457930:+,chr7:128458418:+	22,23	4,9	0.489,0.511	0.308,0.692	0.511	0.692	-0.181	proximal	0.534786494017435	FALSE
RASA1	0.401326302510344	chr5:87362669:+,chr5:87374898:+	25,13	4,0	0.568,0.295	0.4,0	0.295	0	0.295	distal	0.534786494017435	FALSE
RPL17-C18orf32	0.401454829448939	chr18:49481658:-,chr18:49482066:-,chr18:49482351:-	60,15,16	15,5,8	0.571,0.143,0.152	0.455,0.152,0.242	0.6425	0.531	0.1115	distal	0.534786494017435	FALSE
IST1	0.402433124416633	chr16:71927808:+,chr16:71928996:+	17,34	5,19	0.315,0.63	0.208,0.792	0.63	0.792	-0.162	proximal	0.535440682486537	FALSE
STARD3NL	0.405700944398138	chr7:38230410:+,chr7:38230669:+	11,21	0,4	0.256,0.488	0,0.5	0.488	0.5	-0.012	proximal	0.539135837839847	FALSE
PGAP1	0.407443488469075	chr2:196873529:-,chr2:196875785:-	35,38	9,5	0.432,0.469	0.6,0.333	0.432	0.6	-0.168	proximal	0.539768499189024	FALSE
ZFAND3	0.407965371169128	chr6:38154474:+,chr6:38154624:+	14,15	4,1	0.368,0.395	0.667,0.167	0.395	0.167	0.228	distal	0.539768499189024	FALSE
ATP1B3	0.408056763283519	chr3:141926198:+,chr3:141926519:+	48,11	8,0	0.8,0.183	1,0	0.183	0	0.183	distal	0.539768499189024	FALSE
YWHAZ	0.40814160402737	chr8:100918576:-,chr8:100918727:-,chr8:100919700:-,chr8:100919924:-,chr8:100919980:-	44,88,123,75,23	23,59,61,39,20	0.112,0.224,0.313,0.191,0.059	0.102,0.262,0.271,0.173,0.089	0.48425	0.47725	0.00700000000000001	distal	0.539768499189024	FALSE
DDRGK1	0.409520191703627	chr20:3190368:-,chr20:3190520:-	17,38	1,8	0.309,0.691	0.111,0.889	0.309	0.111	0.198	distal	0.540940733993133	FALSE
MRFAP1L1	0.411017480899826	chr4:6707701:-,chr4:6707745:-,chr4:6708187:-	42,14,33	17,2,11	0.438,0.146,0.344	0.531,0.062,0.344	0.511	0.562	-0.051	proximal	0.542266760514896	FALSE
UBE2J1	0.41749535519148	chr6:89328075:-,chr6:89328977:-	10,14	2,8	0.333,0.467	0.143,0.571	0.333	0.143	0.19	distal	0.550152752224744	FALSE
SMARCB1	0.421350398027986	chr22:23791881:+,chr22:23834507:+	24,126	8,65	0.16,0.84	0.11,0.89	0.84	0.89	-0.05	proximal	0.554567769380546	FALSE
KIAA0232	0.42299338382953	chr4:6861499:+,chr4:6862793:+	17,11	6,1	0.586,0.379	0.462,0.077	0.379	0.077	0.302	distal	0.55559344549349	FALSE
LUC7L	0.423140776959101	chr16:188990:-,chr16:206005:-,chr16:206117:-	72,30,17	7,2,0	0.554,0.231,0.131	0.412,0.118,0	0.6695	0.471	0.1985	distal	0.55559344549349	FALSE
BRD9	0.42418077456531	chr5:863741:-,chr5:889093:-	13,13	9,4	0.5,0.5	0.692,0.308	0.5	0.692	-0.192	proximal	0.556294357096988	FALSE
COL9A2	0.425630962521844	chr1:40300529:-,chr1:40313336:-	36,11	6,0	0.679,0.208	1,0	0.679	1	-0.321	proximal	0.557530903231832	FALSE
ITGB1	0.429374825811639	chr10:32900397:-,chr10:32929917:-	10,20	0,4	0.294,0.588	0,1	0.294	0	0.294	distal	0.561707734018111	FALSE
SNX2	0.429841860153987	chr5:122826180:+,chr5:122830108:+	16,15	6,2	0.41,0.385	0.5,0.167	0.385	0.167	0.218	distal	0.561707734018111	FALSE
CUL1	0.436051008520912	chr7:148731567:+,chr7:148801017:+	22,10	8,1	0.407,0.185	0.5,0.062	0.185	0.062	0.123	distal	0.569144962428127	FALSE
SMARCC1	0.436887276102827	chr3:47635294:-,chr3:47701280:-	11,14	6,3	0.262,0.333	0.375,0.188	0.262	0.375	-0.113	proximal	0.569560043223021	FALSE
C12orf65	0.440753140806127	chr12:123257036:+,chr12:123257541:+	14,21	4,2	0.275,0.412	0.364,0.182	0.412	0.182	0.23	distal	0.573919077898025	FALSE
ZNF608	0.442235584428512	chr5:124647918:-,chr5:124648879:-	10,45	1,15	0.149,0.672	0.031,0.469	0.149	0.031	0.118	distal	0.575018487505566	FALSE
SPAST	0.442806528426406	chr2:32128476:+,chr2:32154424:+	10,19	1,7	0.192,0.365	0.077,0.538	0.365	0.538	-0.173	proximal	0.575018487505566	FALSE
PRDX6	0.443167114574353	chr1:173488015:+,chr1:173488802:+	14,11	8,12	0.56,0.44	0.4,0.6	0.44	0.6	-0.16	proximal	0.575018487505566	FALSE
HNRNPAB	0.446895060037797	chr5:178207165:+,chr5:178211163:+	14,57	5,36	0.175,0.713	0.122,0.878	0.713	0.878	-0.165	proximal	0.579171781817853	FALSE
FZD3	0.448609503706283	chr8:28527827:+,chr8:28564302:+	16,11	3,0	0.432,0.297	0.429,0	0.297	0	0.297	distal	0.580708886423092	FALSE
NARS1	0.44931679337075	chr18:57600659:-,chr18:57601584:-	39,25	3,0	0.52,0.333	0.429,0	0.52	0.429	0.091	distal	0.580940183428769	FALSE
MPPED1	0.450483975518732	chr22:43506920:+,chr22:43507843:+	10,65	3,8	0.123,0.802	0.2,0.533	0.802	0.533	0.269	distal	0.581764852050631	FALSE
EIF1B	0.459933783737434	chr3:40312362:+,chr3:40312403:+	14,36	14,23	0.264,0.679	0.333,0.548	0.679	0.548	0.131	distal	0.592894311906665	FALSE
XPC	0.46018093544712	chr3:14158358:-,chr3:14170478:-	12,10	0,2	0.444,0.37	0,0.4	0.444	0	0.444	distal	0.592894311906665	FALSE
NT5C3A	0.461742825391087	chr7:33014130:-,chr7:33014496:-	11,13	2,0	0.262,0.31	0.5,0	0.262	0.5	-0.238	proximal	0.594210029396726	FALSE
CDC42	0.463717034963998	chr1:22090807:+,chr1:22091599:+,chr1:22092943:+	57,40,66	23,18,19	0.337,0.237,0.391	0.338,0.265,0.279	0.5095	0.4115	0.098	distal	0.596052656637934	FALSE
BRIX1	0.466202291034724	chr5:34925460:+,chr5:34925682:+	15,10	3,0	0.556,0.37	1,0	0.37	0	0.37	distal	0.59854710028874	FALSE
BBX	0.471169998490056	chr3:107772739:+,chr3:107773090:+	25,27	2,0	0.417,0.45	0.333,0	0.45	0	0.45	distal	0.604219169592265	FALSE
YKT6	0.473528153817259	chr7:44210108:+,chr7:44214294:+	11,17	0,3	0.393,0.607	0,0.333	0.607	0.333	0.274	distal	0.606535479073622	FALSE
EIF1	0.474966729150056	chr17:41690999:+,chr17:41691644:+,chr17:41692668:+	64,446,39	26,177,10	0.114,0.796,0.07	0.121,0.827,0.047	0.468	0.4605	0.00750000000000006	distal	0.607669889797335	FALSE
PNPLA8	0.477709484757722	chr7:108472466:-,chr7:108472499:-	10,10	12,6	0.37,0.37	0.5,0.25	0.37	0.5	-0.13	proximal	0.610468283428764	FALSE
CALD1	0.479535917082364	chr7:134933324:+,chr7:134968784:+	19,12	3,0	0.322,0.203	0.115,0	0.203	0	0.203	distal	0.612090560828709	FALSE
SCARB2	0.484863718795804	chr4:76158737:-,chr4:76160012:-,chr4:76161452:-	12,15,21	10,6,15	0.218,0.273,0.382	0.27,0.162,0.405	0.3545	0.351	0.0035	distal	0.618173117119012	FALSE
ITGB1BP1	0.486483375312364	chr2:9405684:-,chr2:9406660:-	24,31	3,1	0.381,0.492	0.429,0.143	0.381	0.429	-0.048	proximal	0.619189290218261	FALSE
CMPK1	0.486787576659306	chr1:47377763:+,chr1:47378839:+	20,21	18,12	0.455,0.477	0.391,0.261	0.477	0.261	0.216	distal	0.619189290218261	FALSE
ARL2BP	0.494134732207274	chr16:57253430:+,chr16:57253635:+	13,60	0,7	0.176,0.811	0,1	0.811	1	-0.189	proximal	0.627673420524773	FALSE
FLOT1	0.494599801796591	chr6:30727713:-,chr6:30727830:-	14,65	4,33	0.177,0.823	0.108,0.892	0.177	0.108	0.069	distal	0.627673420524773	FALSE
GAP43	0.496876598196369	chr3:115721401:+,chr3:115721483:+	52,15	34,6	0.732,0.211	0.81,0.143	0.211	0.143	0.068	distal	0.629124905232149	FALSE
OTUB1	0.496888460183353	chr11:63997702:+,chr11:63998412:+	24,11	26,7	0.686,0.314	0.788,0.212	0.314	0.212	0.102	distal	0.629124905232149	FALSE
REV1	0.49884799943446	chr2:99412773:-,chr2:99439241:-	11,10	0,2	0.407,0.37	0,0.25	0.407	0	0.407	distal	0.630153967101691	FALSE
FAR2P2	0.49884799943446	chr2:130416750:-,chr2:130418438:-	10,11	2,0	0.303,0.333	0.167,0	0.303	0.167	0.136	distal	0.630153967101691	FALSE
PEG10	0.502215277826267	chr7:94664418:+,chr7:94665951:+	104,17	42,4	0.782,0.128	0.824,0.078	0.128	0.078	0.05	distal	0.633679208187218	FALSE
SFRP1	0.519989842887913	chr8:41265204:-,chr8:41265453:-	41,13	31,6	0.641,0.203	0.816,0.158	0.641	0.816	-0.175	proximal	0.655354171254377	FALSE
PNRC1	0.522637176365182	chr6:89084039:+,chr6:89084838:+	35,47	16,15	0.402,0.54	0.5,0.469	0.54	0.469	0.0710000000000001	distal	0.657936147566249	FALSE
RPLP1	0.523243492129721	chr15:69455456:+,chr15:69455546:+	46,594	12,202	0.072,0.928	0.056,0.944	0.928	0.944	-0.0159999999999999	proximal	0.657945764131079	FALSE
ZEB2	0.526271653610633	chr2:144388016:-,chr2:144398673:-	10,32	3,19	0.143,0.457	0.125,0.792	0.143	0.125	0.018	distal	0.660997196934955	FALSE
TMEM43	0.527897302058066	chr3:14142845:+,chr3:14143678:+	31,17	3,0	0.608,0.333	0.75,0	0.333	0	0.333	distal	0.662282117536318	FALSE
ACLY	0.528559429969492	chr17:41866918:-,chr17:41898105:-	33,10	5,0	0.767,0.233	1,0	0.767	1	-0.233	proximal	0.662319840190913	FALSE
NAP1L1	0.529430939276098	chr12:76049430:-,chr12:76049566:-,chr12:76056132:-	10,40,38	0,5,5	0.106,0.426,0.404	0,0.217,0.217	0.319	0.1085	0.2105	distal	0.662319840190913	FALSE
SNW1	0.529735340789638	chr14:77717599:-,chr14:77731064:-	17,17	10,16	0.425,0.425	0.357,0.571	0.425	0.357	0.068	distal	0.662319840190913	FALSE
IRF2BPL	0.533665324505078	chr14:77024543:-,chr14:77025000:-	13,10	1,3	0.542,0.417	0.25,0.75	0.542	0.25	0.292	distal	0.665723194556033	FALSE
PLEKHJ1	0.533668912105428	chr19:2230684:-,chr19:2233153:-	6,18	11,19	0.24,0.72	0.367,0.633	0.24	0.367	-0.127	proximal	0.665723194556033	FALSE
LUC7L3	0.539466757816865	chr17:50743777:+,chr17:50744801:+,chr17:50745898:+,chr17:50746590:+	13,36,61,15	8,12,35,7	0.077,0.214,0.363,0.089	0.093,0.14,0.407,0.081	0.402333333333333	0.399	0.00333333333333335	distal	0.672192706168633	FALSE
MARCHF7	0.540504014851226	chr2:159747856:+,chr2:159748898:+,chr2:159768573:+	29,80,22	2,9,4	0.212,0.584,0.161	0.067,0.3,0.133	0.453	0.283	0.17	distal	0.672602662415478	FALSE
EPRS1	0.541150532946397	chr1:219987267:-,chr1:220007209:-,chr1:220025148:-	18,15,13	4,4,1	0.367,0.306,0.265	0.4,0.4,0.1	0.52	0.6	-0.0800000000000001	proximal	0.672602662415478	FALSE
OLA1	0.542679651341681	chr2:174075007:-,chr2:174075424:-,chr2:174123182:-	60,12,17	9,2,5	0.619,0.124,0.175	0.562,0.125,0.312	0.681	0.6245	0.0565	distal	0.672602662415478	FALSE
AP2M1	0.543079411693386	chr3:184183301:+,chr3:184184091:+	17,221	5,40	0.071,0.929	0.111,0.889	0.929	0.889	0.04	distal	0.672602662415478	FALSE
SDAD1	0.543284050968431	chr4:75949917:-,chr4:75971385:-	10,18	0,3	0.323,0.581	0,1	0.323	0	0.323	distal	0.672602662415478	FALSE
BRD8	0.543467847338439	chr5:138157167:-,chr5:138161039:-	20,9	18,13	0.556,0.25	0.529,0.382	0.556	0.529	0.027	distal	0.672602662415478	FALSE
MED10	0.547715876770188	chr5:6371926:-,chr5:6372062:-	24,11	19,5	0.571,0.262	0.792,0.208	0.571	0.792	-0.221	proximal	0.677097579944248	FALSE
LARS1	0.54882214967566	chr5:146160390:-,chr5:146168169:-	39,26	20,9	0.429,0.286	0.588,0.265	0.429	0.588	-0.159	proximal	0.677702856734327	FALSE
MRPS5	0.550369104696859	chr2:95087207:-,chr2:95109948:-	13,17	4,2	0.382,0.5	0.667,0.333	0.382	0.667	-0.285	proximal	0.678850332280413	FALSE
GRIA2	0.552192222114777	chr4:157321566:+,chr4:157333307:+,chr4:157335699:+	51,87,16	22,28,4	0.288,0.492,0.09	0.349,0.444,0.063	0.336	0.285	0.0509999999999999	distal	0.680335484421681	FALSE
UQCR11	0.55425271969129	chr19:1597190:-,chr19:1598053:-	13,94	9,44	0.121,0.879	0.17,0.83	0.121	0.17	-0.049	proximal	0.681973282206398	FALSE
POLR1D	0.555166085615187	chr13:27623449:+,chr13:27666312:+	18,10	11,3	0.545,0.303	0.688,0.188	0.303	0.188	0.115	distal	0.681973282206398	FALSE
ASF1A	0.555383155209032	chr6:118907800:+,chr6:118909094:+,chr6:118909126:+	31,10,24	3,0,3	0.388,0.125,0.3	0.429,0,0.429	0.3625	0.429	-0.0665	proximal	0.681973282206398	FALSE
PSMD1	0.560416813196477	chr2:231163720:+,chr2:231172760:+	45,14	0,1	0.763,0.237	0,0.25	0.237	0.25	-0.013	proximal	0.687386247436304	FALSE
DBN1	0.562703988527196	chr5:177456622:-,chr5:177456925:-,chr5:177457223:-	57,186,58	17,58,24	0.187,0.61,0.19	0.172,0.586,0.242	0.492	0.465	0.027	distal	0.689264450233924	FALSE
PRPF6	0.563202435222988	chr20:63984997:+,chr20:63993437:+,chr20:64033097:+	10,12,39	6,3,17	0.159,0.19,0.619	0.231,0.115,0.654	0.714	0.7115	0.00249999999999995	distal	0.689264450233924	FALSE
TRIM24	0.570263668893497	chr7:138525322:+,chr7:138580656:+	22,43	20,29	0.268,0.524	0.357,0.518	0.524	0.518	0.00600000000000001	distal	0.697129891116744	FALSE
SLC25A36	0.573556658749836	chr3:140967458:+,chr3:140977947:+	15,30	0,3	0.294,0.588	0,0.2	0.588	0.2	0.388	distal	0.700376408851188	FALSE
NFIB	0.579320828712584	chr9:14087249:-,chr9:14088083:-,chr9:14307399:-	13,54,12	1,5,0	0.121,0.505,0.112	0.05,0.25,0	0.3735	0.175	0.1985	distal	0.706629956442985	FALSE
LEO1	0.579992910276867	chr15:51938025:-,chr15:51966090:-	22,12	6,6	0.468,0.255	0.261,0.261	0.468	0.261	0.207	distal	0.70666541950585	FALSE
PHACTR3	0.581168239468304	chr20:59845203:+,chr20:59847711:+	10,11	0,2	0.333,0.367	0,0.154	0.367	0.154	0.213	distal	0.707313283693982	FALSE
MIAT	0.5933567017922	chr22:26669514:+,chr22:26676478:+	12,25	4,4	0.245,0.51	0.333,0.333	0.51	0.333	0.177	distal	0.720450839215906	FALSE
RBM39	0.593499271604709	chr20:35703614:-,chr20:35704338:-,chr20:35704396:-	36,43,12	14,21,3	0.364,0.434,0.121	0.326,0.488,0.07	0.581	0.57	0.0109999999999999	distal	0.720450839215906	FALSE
RPS3A	0.593929445249873	chr4:151104262:+,chr4:151104637:+	43,667	26,340	0.06,0.934	0.071,0.929	0.934	0.929	0.005	distal	0.720450839215906	FALSE
RWDD1	0.599698973684474	chr6:116588964:+,chr6:116593275:+	13,33	7,11	0.255,0.647	0.333,0.524	0.647	0.524	0.123	distal	0.726137774918456	FALSE
SNU13	0.599939126138269	chr22:41673933:-,chr22:41674813:-	37,20	8,7	0.649,0.351	0.533,0.467	0.649	0.533	0.116	distal	0.726137774918456	FALSE
KATNA1	0.601233482529122	chr6:149594873:-,chr6:149602889:-,chr6:149623118:-	28,11,18	1,0,0	0.491,0.193,0.316	1,0,0	0.5875	1	-0.4125	proximal	0.726903847414197	FALSE
CHKA	0.608805360583921	chr11:68052859:-,chr11:68064544:-,chr11:68070240:-	20,37,19	1,2,0	0.22,0.407,0.209	0.333,0.667,0	0.4235	0.6665	-0.243	proximal	0.735249550859043	FALSE
CALM3	0.60957661407678	chr19:46609305:+,chr19:46610782:+	25,168	8,73	0.13,0.87	0.094,0.859	0.87	0.859	0.011	distal	0.735372885697455	FALSE
TMSB15B	0.61293081935879	chrX:103965976:+,chrX:104072887:-	21,26	12,10	0.396,0.491	0.522,0.435	0.396	0.522	-0.126	proximal	0.73807381442369	FALSE
RSF1	0.613158682956169	chr11:77702295:-,chr11:77702389:-,chr11:77725546:-	10,20,32	1,6,8	0.111,0.222,0.356	0.062,0.375,0.5	0.222	0.2495	-0.0275	proximal	0.73807381442369	FALSE
SEC11A	0.62112400602834	chr15:84669544:-,chr15:84669729:-	17,10	19,7	0.63,0.37	0.731,0.269	0.63	0.731	-0.101	proximal	0.746843854075652	FALSE
PPM1G	0.626010230354109	chr2:27381199:-,chr2:27385766:-	37,23	11,10	0.552,0.343	0.344,0.312	0.552	0.344	0.208	distal	0.751896440611111	FALSE
RPL17	0.633589674502136	chr18:49488484:-,chr18:49489360:-	310,30	134,16	0.912,0.088	0.893,0.107	0.912	0.893	0.019	distal	0.760169271045685	FALSE
GDI2	0.638159033977639	chr10:5765223:-,chr10:5765913:-	76,20	19,3	0.745,0.196	0.792,0.125	0.745	0.792	-0.047	proximal	0.764816552171674	FALSE
HBP1	0.64817178237108	chr7:107200197:+,chr7:107202522:+	13,14	8,5	0.361,0.389	0.615,0.385	0.389	0.385	0.004	distal	0.775138976120375	FALSE
RNF13	0.648487373372319	chr3:149961025:+,chr3:149962128:+	10,20	4,4	0.278,0.556	0.5,0.5	0.556	0.5	0.056	distal	0.775138976120375	FALSE
MTSS1	0.648887950892398	chr8:124568455:-,chr8:124589678:-	10,20	6,7	0.2,0.4	0.24,0.28	0.2	0.24	-0.04	proximal	0.775138976120375	FALSE
SUGT1	0.652565418220509	chr13:52680055:+,chr13:52687854:+	16,10	9,9	0.533,0.333	0.45,0.45	0.333	0.45	-0.117	proximal	0.778685553338045	FALSE
DCTN6	0.653594295813201	chr8:30183538:+,chr8:30183634:+	11,7	15,15	0.44,0.28	0.484,0.484	0.28	0.484	-0.204	proximal	0.779067387308794	FALSE
MEAF6	0.655465376551607	chr1:37493178:-,chr1:37493311:-,chr1:37501813:-	38,13,16	16,3,5	0.514,0.176,0.216	0.667,0.125,0.208	0.602	0.7295	-0.1275	proximal	0.780451190498609	FALSE
NCL	0.657115133017133	chr2:231454750:-,chr2:231456700:-,chr2:231459020:-	13,11,44	7,3,16	0.171,0.145,0.579	0.226,0.097,0.516	0.2435	0.2745	-0.031	proximal	0.78156875669462	FALSE
CAB39	0.6632064091134	chr2:230819675:+,chr2:230821059:+	61,15	10,1	0.792,0.195	0.833,0.083	0.195	0.083	0.112	distal	0.787960912016893	FALSE
COX7A2L	0.666536372585114	chr2:42350502:-,chr2:42351103:-	53,10	20,2	0.768,0.145	0.87,0.087	0.768	0.87	-0.102	proximal	0.791062066383413	FALSE
RSRC2	0.667859047917702	chr12:122505055:-,chr12:122517327:-,chr12:122518884:-	12,15,20	6,4,9	0.167,0.208,0.278	0.162,0.108,0.243	0.271	0.216	0.055	distal	0.791776800066402	FALSE
COPB2	0.670923143413741	chr3:139357591:-,chr3:139358201:-	20,11	5,1	0.556,0.306	0.714,0.143	0.556	0.714	-0.158	proximal	0.793770305307932	FALSE
RSL1D1	0.670985089746195	chr16:11837358:-,chr16:11839701:-,chr16:11839942:-	27,14,34	4,4,8	0.325,0.169,0.41	0.222,0.222,0.444	0.4095	0.333	0.0765	distal	0.793770305307932	FALSE
RBM4B	0.672037193512254	chr11:66664998:-,chr11:66667880:-	42,15	21,5	0.6,0.214	0.724,0.172	0.6	0.724	-0.124	proximal	0.794160081365556	FALSE
HNRNPH1	0.681196198272985	chr5:179614178:-,chr5:179619287:-	174,34	53,8	0.833,0.163	0.757,0.114	0.833	0.757	0.076	distal	0.804118820517734	FALSE
NAGK	0.689241208397936	chr2:71074765:+,chr2:71078620:+	14,88	9,42	0.137,0.863	0.17,0.792	0.863	0.792	0.071	distal	0.812742583722458	FALSE
COMMD6	0.693656692491356	chr13:75526436:-,chr13:75526522:-	172,21	71,11	0.891,0.109	0.866,0.134	0.891	0.866	0.025	distal	0.817072567039658	FALSE
COX7C	0.695081288974854	chr5:86620766:+,chr5:86620962:+	227,17	93,5	0.93,0.07	0.949,0.051	0.07	0.051	0.019	distal	0.817874022037863	FALSE
WDR45	0.705856149039562	chrX:49074442:-,chrX:49074640:-	11,11	1,3	0.5,0.5	0.25,0.75	0.5	0.25	0.25	distal	0.829664072507464	FALSE
HP1BP3	0.714473132309581	chr1:20767585:-,chr1:20773587:-,chr1:20776600:-	27,65,33	5,16,10	0.172,0.414,0.21	0.1,0.32,0.2	0.379	0.26	0.119	distal	0.838895269666912	FALSE
CRBN	0.723932039613976	chr3:3150011:-,chr3:3153436:-	18,27	6,13	0.29,0.435	0.214,0.464	0.29	0.214	0.076	distal	0.849094249237737	FALSE
RPS8	0.72627781243569	chr1:44778056:+,chr1:44778740:+	148,772	70,341	0.161,0.839	0.17,0.83	0.839	0.83	0.00900000000000001	distal	0.850937436958234	FALSE
MRPS18C	0.727747578435915	chr4:83461237:+,chr4:83461423:+	21,13	1,2	0.568,0.351	0.167,0.333	0.351	0.333	0.018	distal	0.851565037116478	FALSE
MIR99AHG	0.728363180063229	chr21:16607137:+,chr21:16609134:+	18,11	1,2	0.4,0.244	0.083,0.167	0.244	0.167	0.077	distal	0.851565037116478	FALSE
NDUFB6	0.730718026980931	chr9:32553688:-,chr9:32553769:-	18,40	5,16	0.269,0.597	0.185,0.593	0.269	0.185	0.084	distal	0.852267312079046	FALSE
LUC7L2	0.730866228343831	chr7:139409614:+,chr7:139419147:+,chr7:139423136:+	28,10,40	7,3,15	0.292,0.104,0.417	0.152,0.065,0.326	0.469	0.3585	0.1105	distal	0.852267312079046	FALSE
RAF1	0.731290332384477	chr3:12583601:-,chr3:12600154:-	16,45	7,14	0.205,0.577	0.333,0.667	0.205	0.333	-0.128	proximal	0.852267312079046	FALSE
MEX3B	0.73401144904503	chr15:82041783:-,chr15:82041840:-,chr15:82042785:-	76,12,19	47,9,9	0.691,0.109,0.173	0.644,0.123,0.123	0.7455	0.7055	0.0399999999999999	distal	0.854532396716619	FALSE
VPS36	0.742786863097781	chr13:52413963:-,chr13:52415330:-	16,10	2,0	0.281,0.175	0.125,0	0.281	0.125	0.156	distal	0.86383361115816	FALSE
CCDC50	0.752451000726847	chr3:191369975:+,chr3:191380863:+,chr3:191380932:+,chr3:191392150:+	25,10,19,17	3,3,4,4	0.294,0.118,0.224,0.2	0.188,0.188,0.25,0.25	0.388666666666667	0.479333333333333	-0.0906666666666666	proximal	0.873630588739277	FALSE
SELENOK	0.752800880378613	chr3:53885199:-,chr3:53885272:-	33,12	9,5	0.516,0.188	0.474,0.263	0.516	0.474	0.042	distal	0.873630588739277	FALSE
COX16	0.756875401797386	chr14:70326068:-,chr14:70326276:-	14,20	3,2	0.35,0.5	0.6,0.4	0.35	0.6	-0.25	proximal	0.877062325541077	FALSE
MRPS30	0.757354091845753	chr5:44815181:+,chr5:44815311:+	9,12	11,10	0.31,0.414	0.478,0.435	0.414	0.435	-0.021	proximal	0.877062325541077	FALSE
SHPRH	0.764714595052763	chr6:145952405:-,chr6:145954726:-	11,14	2,5	0.393,0.5	0.286,0.714	0.393	0.286	0.107	distal	0.884654042066302	FALSE
HDAC3	0.765783615854421	chr5:141620881:-,chr5:141624862:-	36,21	13,10	0.554,0.323	0.52,0.4	0.554	0.52	0.034	distal	0.884959194347012	FALSE
ANKRD17	0.77018083014551	chr4:73102428:-,chr4:73140025:-	22,10	7,5	0.393,0.179	0.35,0.25	0.393	0.35	0.043	distal	0.887618177806367	FALSE
RBBP4	0.770421818149611	chr1:32680505:+,chr1:32680653:+	23,78	4,9	0.181,0.614	0.267,0.6	0.614	0.6	0.014	distal	0.887618177806367	FALSE
